收寄城市,寄达城市,委办_40t,委办_20t,委办_12t,自办_40t,自办_20t,自办_12t,邮路总条数,邮路总长度,城市间距离,车辆成本,大小边标记
重庆,沈阳,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4876.0,2438.0,37876.768,
重庆,大连,,,,,,,,,,,
重庆,锦州,,,,,,,,,,,
重庆,长春,,,,,,,,,,,
重庆,哈尔滨,0.0,0.0,2.0,0.0,0.0,0.0,2.0,5976.0,2988.0,42178.60800000001,
重庆,上海,2.0,0.0,0.0,0.0,1.0,0.0,3.0,5058.0,1686.0,45798.504,小
重庆,南京,,,,,,,,,,,
重庆,常州,,,,,,,,,,,
重庆,无锡,,,,,,,,,,,
重庆,苏州,,,,,,,,,,,
重庆,徐州,,,,,,,,,,,
重庆,连云港,,,,,,,,,,,
重庆,淮安,,,,,,,,,,,
重庆,盐城,,,,,,,,,,,
重庆,扬州,,,,,,,,,,,
重庆,南通,,,,,,,,,,,
重庆,杭州,,,,,,,,,,,
重庆,湖州,,,,,,,,,,,
重庆,嘉兴,,,,,,,,,,,
重庆,宁波,,,,,,,,,,,
重庆,台州,,,,,,,,,,,
重庆,金华,,,,,,,,,,,
重庆,义乌,,,,,,,,,,,
重庆,温州,,,,,,,,,,,
重庆,合肥,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1237.0,1237.0,8730.746000000001,小
重庆,蚌埠,,,,,,,,,,,
重庆,芜湖,,,,,,,,,,,
重庆,安庆,,,,,,,,,,,
重庆,福州,,,,,,,,,,,
重庆,厦门,,,,,,,,,,,
重庆,泉州,,,,,,,,,,,
重庆,南昌,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1210.0,1210.0,9399.28,小
重庆,鹰潭,,,,,,,,,,,
重庆,赣州,,,,,,,,,,,
重庆,济南,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1565.0,1565.0,15177.369999999999,小
重庆,潍坊,,,,,,,,,,,
重庆,烟台,,,,,,,,,,,
重庆,青岛,,,,,,,,,,,
重庆,济宁,,,,,,,,,,,
重庆,临沂,,,,,,,,,,,
重庆,郑州,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1147.0,1147.0,8909.896,小
重庆,漯河,,,,,,,,,,,
重庆,信阳,,,,,,,,,,,
重庆,洛阳,,,,,,,,,,,
重庆,武汉,1.0,0.0,0.0,0.0,2.0,0.0,3.0,2652.0,884.0,22306.856,小
重庆,荆州,,,,,,,,,,,
重庆,襄阳,,,,,,,,,,,
重庆,长沙,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1792.0,896.0,12647.936,小
重庆,常德,,,,,,,,,,,
重庆,衡阳,,,,,,,,,,,
重庆,广州,2.0,0.0,0.0,0.0,1.0,0.0,3.0,3894.0,1298.0,35258.871999999996,小
重庆,汕头,,,,,,,,,,,
重庆,深圳,,,,,,,,,,,
重庆,东莞,,,,,,,,,,,
重庆,湛江,,,,,,,,,,,
重庆,中山,,,,,,,,,,,
重庆,南宁,1.0,0.0,0.0,0.0,0.0,0.0,1.0,942.0,942.0,9135.516,大
重庆,柳州,,,,,,,,,,,
重庆,海口,,,,,,,,,,,
重庆,重庆,,,,,,,,,,,
重庆,成都,12.0,1.0,0.0,0.0,1.0,0.0,14.0,4298.0,307.0,34419.611999999994,大
重庆,南充,,,,,,,,,,,
重庆,内江,,,,,,,,,,,
重庆,贵阳,0.0,0.0,2.0,0.0,0.0,0.0,2.0,774.0,387.0,4368.456,
重庆,昆明,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1674.0,837.0,13003.632,
重庆,大理州,,,,,,,,,,,
重庆,拉萨,,,,,,,,,,,
重庆,西安,1.0,0.0,0.0,0.0,2.0,0.0,3.0,2130.0,710.0,17916.14,大
重庆,宝鸡,,,,,,,,,,,
重庆,兰州,,,,,,,,,,,
重庆,西宁,,,,,,,,,,,
重庆,银川,,,,,,,,,,,
重庆,乌鲁木齐,,,,,,,,,,,
重庆,阿克苏,,,,,,,,,,,
重庆,喀什,,,,,,,,,,,
成都,北京,1.0,2.0,0.0,1.0,1.0,0.0,5.0,9455.0,1891.0,80745.7,大
成都,天津,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3790.0,1895.0,33098.07,大
成都,石家庄,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3216.0,1608.0,24981.888,小
成都,唐山,,,,,,,,,,,
成都,廊坊,,,,,,,,,,,
成都,保定,,,,,,,,,,,
成都,太原,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2796.0,1398.0,20726.748,大
成都,侯马,,,,,,,,,,,
成都,呼和浩特,,,,,,,,,,,
成都,包头,,,,,,,,,,,
成都,沈阳,3.0,0.0,0.0,0.0,0.0,0.0,3.0,7647.0,2549.0,74160.606,大
成都,大连,,,,,,,,,,,
成都,锦州,,,,,,,,,,,
成都,长春,1.0,1.0,0.0,0.0,0.0,0.0,2.0,5680.0,2840.0,49603.44,大
成都,哈尔滨,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3098.0,3098.0,30044.404,
成都,上海,3.0,0.0,0.0,0.0,0.0,0.0,3.0,5886.0,1962.0,57082.428,大
成都,南京,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3334.0,1667.0,24714.942000000003,小
成都,常州,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1802.0,1802.0,13997.936,小
成都,无锡,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1837.0,1837.0,14269.815999999999,大
成都,苏州,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3762.0,1881.0,29223.216,大
成都,徐州,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1617.0,1617.0,15681.666,小
成都,连云港,,,,,,,,,,,
成都,淮安,,,,,,,,,,,
成都,盐城,,,,,,,,,,,
成都,扬州,,,,,,,,,,,
成都,南通,,,,,,,,,,,
成都,杭州,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3778.0,1889.0,36639.043999999994,大
成都,湖州,,,,,,,,,,,
成都,嘉兴,,,,,,,,,,,
成都,宁波,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4116.0,2058.0,29050.728,小
成都,台州,,,,,,,,,,,
成都,金华,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1784.0,1784.0,17301.231999999996,小
成都,义乌,,,,,,,,,,,
成都,温州,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1980.0,1980.0,19202.04,大
成都,合肥,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1512.0,1512.0,10671.696,小
成都,蚌埠,,,,,,,,,,,
成都,芜湖,,,,,,,,,,,
成都,安庆,,,,,,,,,,,
成都,福州,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4092.0,2046.0,35735.436,大
成都,厦门,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4068.0,2034.0,30156.084000000003,大
成都,泉州,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2035.0,2035.0,19735.429999999997,小
成都,南昌,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1485.0,1485.0,10481.130000000001,小
成都,鹰潭,,,,,,,,,,,
成都,赣州,,,,,,,,,,,
成都,济南,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3380.0,1690.0,26255.840000000004,小
成都,潍坊,,,,,,,,,,,
成都,烟台,,,,,,,,,,,
成都,青岛,,,,,,,,,,,
成都,济宁,,,,,,,,,,,
成都,临沂,,,,,,,,,,,
成都,郑州,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2516.0,1258.0,18651.108,小
成都,漯河,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1292.0,1292.0,10036.256,大
成都,信阳,,,,,,,,,,,
成都,洛阳,,,,,,,,,,,
成都,武汉,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3477.0,1159.0,31483.075999999994,小
成都,荆州,,,,,,,,,,,
成都,襄阳,,,,,,,,,,,
成都,长沙,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2384.0,1192.0,20819.471999999998,小
成都,常德,,,,,,,,,,,
成都,衡阳,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1249.0,1249.0,12112.802,大
成都,广州,2.0,1.0,0.0,0.0,0.0,0.0,3.0,4743.0,1581.0,42946.28399999999,大
成都,汕头,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1984.0,1984.0,19240.832,大
成都,深圳,0.0,2.0,0.0,0.0,1.0,0.0,3.0,5160.0,1720.0,40082.88,大
成都,东莞,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3276.0,1638.0,25447.968,大
成都,湛江,,,,,,,,,,,
成都,中山,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3316.0,1658.0,25758.688000000002,大
成都,南宁,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2456.0,1228.0,18206.328,小
成都,柳州,,,,,,,,,,,
成都,海口,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3422.0,1711.0,26582.095999999998,
成都,重庆,1.0,2.0,0.0,0.0,1.0,0.0,4.0,1224.0,306.0,8367.876,小
成都,成都,,,,,,,,,,,
成都,南充,1.0,0.0,0.0,2.0,0.0,0.0,3.0,693.0,231.0,5740.812,小
成都,内江,0.0,1.0,1.0,0.0,1.0,0.0,3.0,579.0,193.0,3541.936,小
成都,贵阳,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1917.0,639.0,16124.526000000002,小
成都,昆明,2.0,2.0,0.0,0.0,0.0,0.0,4.0,3388.0,847.0,29587.404000000002,小
成都,大理州,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3027.0,1009.0,29355.845999999998,小
成都,拉萨,,,,,,,,,,,
成都,西安,5.0,0.0,0.0,0.0,0.0,0.0,5.0,4010.0,802.0,38888.979999999996,小
成都,宝鸡,,,,,,,,,,,
成都,兰州,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2262.0,1131.0,17571.216,
成都,西宁,,,,,,,,,,,
成都,银川,,,,,,,,,,,
成都,乌鲁木齐,,,,,,,,,,,
成都,阿克苏,,,,,,,,,,,
成都,喀什,,,,,,,,,,,
南充,北京,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1720.0,1720.0,12139.760000000002,小
南充,天津,,,,,,,,,,,
南充,石家庄,,,,,,,,,,,
南充,唐山,,,,,,,,,,,
南充,廊坊,,,,,,,,,,,
南充,保定,,,,,,,,,,,
南充,太原,,,,,,,,,,,
南充,侯马,,,,,,,,,,,
南充,呼和浩特,,,,,,,,,,,
南充,包头,,,,,,,,,,,
南充,沈阳,,,,,,,,,,,
南充,大连,,,,,,,,,,,
南充,锦州,,,,,,,,,,,
南充,长春,,,,,,,,,,,
南充,哈尔滨,,,,,,,,,,,
南充,上海,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1760.0,1760.0,12422.080000000002,小
南充,南京,,,,,,,,,,,
南充,常州,,,,,,,,,,,
南充,无锡,,,,,,,,,,,
南充,苏州,,,,,,,,,,,
南充,徐州,,,,,,,,,,,
南充,连云港,,,,,,,,,,,
南充,淮安,,,,,,,,,,,
南充,盐城,,,,,,,,,,,
南充,扬州,,,,,,,,,,,
南充,南通,,,,,,,,,,,
南充,杭州,,,,,,,,,,,
南充,湖州,,,,,,,,,,,
南充,嘉兴,,,,,,,,,,,
南充,宁波,,,,,,,,,,,
南充,台州,,,,,,,,,,,
南充,金华,,,,,,,,,,,
南充,义乌,,,,,,,,,,,
南充,温州,,,,,,,,,,,
南充,合肥,,,,,,,,,,,
南充,蚌埠,,,,,,,,,,,
南充,芜湖,,,,,,,,,,,
南充,安庆,,,,,,,,,,,
南充,福州,,,,,,,,,,,
南充,厦门,,,,,,,,,,,
南充,泉州,,,,,,,,,,,
南充,南昌,,,,,,,,,,,
南充,鹰潭,,,,,,,,,,,
南充,赣州,,,,,,,,,,,
南充,济南,,,,,,,,,,,
南充,潍坊,,,,,,,,,,,
南充,烟台,,,,,,,,,,,
南充,青岛,,,,,,,,,,,
南充,济宁,,,,,,,,,,,
南充,临沂,,,,,,,,,,,
南充,郑州,,,,,,,,,,,
南充,漯河,,,,,,,,,,,
南充,信阳,,,,,,,,,,,
南充,洛阳,,,,,,,,,,,
南充,武汉,0.0,0.0,1.0,0.0,0.0,0.0,1.0,956.0,956.0,6747.448,小
南充,荆州,,,,,,,,,,,
南充,襄阳,,,,,,,,,,,
南充,长沙,,,,,,,,,,,
南充,常德,,,,,,,,,,,
南充,衡阳,,,,,,,,,,,
南充,广州,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1510.0,1510.0,10657.580000000002,小
南充,汕头,,,,,,,,,,,
南充,深圳,,,,,,,,,,,
南充,东莞,,,,,,,,,,,
南充,湛江,,,,,,,,,,,
南充,中山,,,,,,,,,,,
南充,南宁,,,,,,,,,,,
南充,柳州,,,,,,,,,,,
南充,海口,,,,,,,,,,,
南充,重庆,,,,,,,,,,,
南充,成都,0.0,2.0,0.0,2.0,0.0,0.0,4.0,928.0,232.0,6792.031999999999,大
南充,南充,,,,,,,,,,,
南充,内江,,,,,,,,,,,
南充,贵阳,,,,,,,,,,,
南充,昆明,,,,,,,,,,,
南充,大理州,,,,,,,,,,,
南充,拉萨,,,,,,,,,,,
南充,西安,,,,,,,,,,,
南充,宝鸡,,,,,,,,,,,
南充,兰州,,,,,,,,,,,
南充,西宁,,,,,,,,,,,
南充,银川,,,,,,,,,,,
南充,乌鲁木齐,,,,,,,,,,,
南充,阿克苏,,,,,,,,,,,
南充,喀什,,,,,,,,,,,
内江,北京,,,,,,,,,,,
内江,天津,,,,,,,,,,,
内江,石家庄,,,,,,,,,,,
内江,唐山,,,,,,,,,,,
内江,廊坊,,,,,,,,,,,
内江,保定,,,,,,,,,,,
内江,太原,,,,,,,,,,,
内江,侯马,,,,,,,,,,,
内江,呼和浩特,,,,,,,,,,,
内江,包头,,,,,,,,,,,
内江,沈阳,,,,,,,,,,,
内江,大连,,,,,,,,,,,
内江,锦州,,,,,,,,,,,
内江,长春,,,,,,,,,,,
内江,哈尔滨,,,,,,,,,,,
内江,上海,,,,,,,,,,,
内江,南京,,,,,,,,,,,
内江,常州,,,,,,,,,,,
内江,无锡,,,,,,,,,,,
内江,苏州,,,,,,,,,,,
内江,徐州,,,,,,,,,,,
内江,连云港,,,,,,,,,,,
内江,淮安,,,,,,,,,,,
内江,盐城,,,,,,,,,,,
内江,扬州,,,,,,,,,,,
内江,南通,,,,,,,,,,,
内江,杭州,,,,,,,,,,,
内江,湖州,,,,,,,,,,,
内江,嘉兴,,,,,,,,,,,
内江,宁波,,,,,,,,,,,
内江,台州,,,,,,,,,,,
内江,金华,,,,,,,,,,,
内江,义乌,,,,,,,,,,,
内江,温州,,,,,,,,,,,
内江,合肥,,,,,,,,,,,
内江,蚌埠,,,,,,,,,,,
内江,芜湖,,,,,,,,,,,
内江,安庆,,,,,,,,,,,
内江,福州,,,,,,,,,,,
内江,厦门,,,,,,,,,,,
内江,泉州,,,,,,,,,,,
内江,南昌,,,,,,,,,,,
内江,鹰潭,,,,,,,,,,,
内江,赣州,,,,,,,,,,,
内江,济南,,,,,,,,,,,
内江,潍坊,,,,,,,,,,,
内江,烟台,,,,,,,,,,,
内江,青岛,,,,,,,,,,,
内江,济宁,,,,,,,,,,,
内江,临沂,,,,,,,,,,,
内江,郑州,,,,,,,,,,,
内江,漯河,,,,,,,,,,,
内江,信阳,,,,,,,,,,,
内江,洛阳,,,,,,,,,,,
内江,武汉,,,,,,,,,,,
内江,荆州,,,,,,,,,,,
内江,襄阳,,,,,,,,,,,
内江,长沙,,,,,,,,,,,
内江,常德,,,,,,,,,,,
内江,衡阳,,,,,,,,,,,
内江,广州,,,,,,,,,,,
内江,汕头,,,,,,,,,,,
内江,深圳,,,,,,,,,,,
内江,东莞,,,,,,,,,,,
内江,湛江,,,,,,,,,,,
内江,中山,,,,,,,,,,,
内江,南宁,,,,,,,,,,,
内江,柳州,,,,,,,,,,,
内江,海口,,,,,,,,,,,
内江,重庆,,,,,,,,,,,
内江,成都,1.0,0.0,1.0,0.0,1.0,0.0,3.0,582.0,194.0,3934.707999999999,大
内江,南充,,,,,,,,,,,
内江,内江,,,,,,,,,,,
内江,贵阳,,,,,,,,,,,
内江,昆明,,,,,,,,,,,
内江,大理州,,,,,,,,,,,
内江,拉萨,,,,,,,,,,,
内江,西安,,,,,,,,,,,
内江,宝鸡,,,,,,,,,,,
内江,兰州,,,,,,,,,,,
内江,西宁,,,,,,,,,,,
内江,银川,,,,,,,,,,,
内江,乌鲁木齐,,,,,,,,,,,
内江,阿克苏,,,,,,,,,,,
内江,喀什,,,,,,,,,,,
贵阳,北京,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2082.0,2082.0,16172.976,小
贵阳,天津,,,,,,,,,,,
贵阳,石家庄,,,,,,,,,,,
贵阳,唐山,,,,,,,,,,,
贵阳,廊坊,,,,,,,,,,,
贵阳,保定,,,,,,,,,,,
贵阳,太原,,,,,,,,,,,
贵阳,侯马,,,,,,,,,,,
贵阳,呼和浩特,,,,,,,,,,,
贵阳,包头,,,,,,,,,,,
贵阳,沈阳,,,,,,,,,,,
贵阳,大连,,,,,,,,,,,
贵阳,锦州,,,,,,,,,,,
贵阳,长春,,,,,,,,,,,
贵阳,哈尔滨,,,,,,,,,,,
贵阳,上海,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1829.0,1829.0,14207.672,小
贵阳,南京,,,,,,,,,,,
贵阳,常州,,,,,,,,,,,
贵阳,无锡,,,,,,,,,,,
贵阳,苏州,,,,,,,,,,,
贵阳,徐州,,,,,,,,,,,
贵阳,连云港,,,,,,,,,,,
贵阳,淮安,,,,,,,,,,,
贵阳,盐城,,,,,,,,,,,
贵阳,扬州,,,,,,,,,,,
贵阳,南通,,,,,,,,,,,
贵阳,杭州,,,,,,,,,,,
贵阳,湖州,,,,,,,,,,,
贵阳,嘉兴,,,,,,,,,,,
贵阳,宁波,,,,,,,,,,,
贵阳,台州,,,,,,,,,,,
贵阳,金华,,,,,,,,,,,
贵阳,义乌,,,,,,,,,,,
贵阳,温州,,,,,,,,,,,
贵阳,合肥,,,,,,,,,,,
贵阳,蚌埠,,,,,,,,,,,
贵阳,芜湖,,,,,,,,,,,
贵阳,安庆,,,,,,,,,,,
贵阳,福州,,,,,,,,,,,
贵阳,厦门,,,,,,,,,,,
贵阳,泉州,,,,,,,,,,,
贵阳,南昌,,,,,,,,,,,
贵阳,鹰潭,,,,,,,,,,,
贵阳,赣州,,,,,,,,,,,
贵阳,济南,,,,,,,,,,,
贵阳,潍坊,,,,,,,,,,,
贵阳,烟台,,,,,,,,,,,
贵阳,青岛,,,,,,,,,,,
贵阳,济宁,,,,,,,,,,,
贵阳,临沂,,,,,,,,,,,
贵阳,郑州,,,,,,,,,,,
贵阳,漯河,,,,,,,,,,,
贵阳,信阳,,,,,,,,,,,
贵阳,洛阳,,,,,,,,,,,
贵阳,武汉,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1048.0,1048.0,7396.784000000001,小
贵阳,荆州,,,,,,,,,,,
贵阳,襄阳,,,,,,,,,,,
贵阳,长沙,,,,,,,,,,,
贵阳,常德,,,,,,,,,,,
贵阳,衡阳,,,,,,,,,,,
贵阳,广州,0.0,0.0,0.0,0.0,0.0,1.0,1.0,932.0,932.0,6578.0560000000005,小
贵阳,汕头,,,,,,,,,,,
贵阳,深圳,,,,,,,,,,,
贵阳,东莞,,,,,,,,,,,
贵阳,湛江,,,,,,,,,,,
贵阳,中山,,,,,,,,,,,
贵阳,南宁,,,,,,,,,,,
贵阳,柳州,,,,,,,,,,,
贵阳,海口,,,,,,,,,,,
贵阳,重庆,,,,,,,,,,,
贵阳,成都,2.0,2.0,0.0,0.0,1.0,0.0,5.0,3200.0,640.0,27328.0,大
贵阳,南充,,,,,,,,,,,
贵阳,内江,,,,,,,,,,,
贵阳,贵阳,,,,,,,,,,,
贵阳,昆明,,,,,,,,,,,
贵阳,大理州,,,,,,,,,,,
贵阳,拉萨,,,,,,,,,,,
贵阳,西安,,,,,,,,,,,
贵阳,宝鸡,,,,,,,,,,,
贵阳,兰州,,,,,,,,,,,
贵阳,西宁,,,,,,,,,,,
贵阳,银川,,,,,,,,,,,
贵阳,乌鲁木齐,,,,,,,,,,,
贵阳,阿克苏,,,,,,,,,,,
贵阳,喀什,,,,,,,,,,,
昆明,北京,0.0,1.0,1.0,0.0,0.0,0.0,2.0,5198.0,2599.0,38532.774000000005,小
昆明,天津,,,,,,,,,,,
昆明,石家庄,,,,,,,,,,,
昆明,唐山,,,,,,,,,,,
昆明,廊坊,,,,,,,,,,,
昆明,保定,,,,,,,,,,,
昆明,太原,,,,,,,,,,,
昆明,侯马,,,,,,,,,,,
昆明,呼和浩特,,,,,,,,,,,
昆明,包头,,,,,,,,,,,
昆明,沈阳,,,,,,,,,,,
昆明,大连,,,,,,,,,,,
昆明,锦州,,,,,,,,,,,
昆明,长春,,,,,,,,,,,
昆明,哈尔滨,,,,,,,,,,,
昆明,上海,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4684.0,2342.0,33059.672,小
昆明,南京,,,,,,,,,,,
昆明,常州,,,,,,,,,,,
昆明,无锡,,,,,,,,,,,
昆明,苏州,,,,,,,,,,,
昆明,徐州,,,,,,,,,,,
昆明,连云港,,,,,,,,,,,
昆明,淮安,,,,,,,,,,,
昆明,盐城,,,,,,,,,,,
昆明,扬州,,,,,,,,,,,
昆明,南通,,,,,,,,,,,
昆明,杭州,,,,,,,,,,,
昆明,湖州,,,,,,,,,,,
昆明,嘉兴,,,,,,,,,,,
昆明,宁波,,,,,,,,,,,
昆明,台州,,,,,,,,,,,
昆明,金华,,,,,,,,,,,
昆明,义乌,,,,,,,,,,,
昆明,温州,,,,,,,,,,,
昆明,合肥,,,,,,,,,,,
昆明,蚌埠,,,,,,,,,,,
昆明,芜湖,,,,,,,,,,,
昆明,安庆,,,,,,,,,,,
昆明,福州,,,,,,,,,,,
昆明,厦门,,,,,,,,,,,
昆明,泉州,,,,,,,,,,,
昆明,南昌,,,,,,,,,,,
昆明,鹰潭,,,,,,,,,,,
昆明,赣州,,,,,,,,,,,
昆明,济南,,,,,,,,,,,
昆明,潍坊,,,,,,,,,,,
昆明,烟台,,,,,,,,,,,
昆明,青岛,,,,,,,,,,,
昆明,济宁,,,,,,,,,,,
昆明,临沂,,,,,,,,,,,
昆明,郑州,,,,,,,,,,,
昆明,漯河,,,,,,,,,,,
昆明,信阳,,,,,,,,,,,
昆明,洛阳,,,,,,,,,,,
昆明,武汉,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1565.0,1565.0,15177.369999999999,小
昆明,荆州,,,,,,,,,,,
昆明,襄阳,,,,,,,,,,,
昆明,长沙,,,,,,,,,,,
昆明,常德,,,,,,,,,,,
昆明,衡阳,,,,,,,,,,,
昆明,广州,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1341.0,1341.0,13005.017999999998,小
昆明,汕头,,,,,,,,,,,
昆明,深圳,,,,,,,,,,,
昆明,东莞,,,,,,,,,,,
昆明,湛江,,,,,,,,,,,
昆明,中山,,,,,,,,,,,
昆明,南宁,,,,,,,,,,,
昆明,柳州,,,,,,,,,,,
昆明,海口,,,,,,,,,,,
昆明,重庆,,,,,,,,,,,
昆明,成都,7.0,0.0,1.0,0.0,0.0,0.0,8.0,6784.0,848.0,63552.512,大
昆明,南充,,,,,,,,,,,
昆明,内江,,,,,,,,,,,
昆明,贵阳,,,,,,,,,,,
昆明,昆明,,,,,,,,,,,
昆明,大理州,1.0,0.0,0.0,0.0,0.0,0.0,1.0,334.0,334.0,2766.8559999999998,大
昆明,拉萨,,,,,,,,,,,
昆明,西安,,,,,,,,,,,
昆明,宝鸡,,,,,,,,,,,
昆明,兰州,,,,,,,,,,,
昆明,西宁,,,,,,,,,,,
昆明,银川,,,,,,,,,,,
昆明,乌鲁木齐,,,,,,,,,,,
昆明,阿克苏,,,,,,,,,,,
昆明,喀什,,,,,,,,,,,
大理州,北京,,,,,,,,,,,
大理州,天津,,,,,,,,,,,
大理州,石家庄,,,,,,,,,,,
大理州,唐山,,,,,,,,,,,
大理州,廊坊,,,,,,,,,,,
大理州,保定,,,,,,,,,,,
大理州,太原,,,,,,,,,,,
大理州,侯马,,,,,,,,,,,
大理州,呼和浩特,,,,,,,,,,,
大理州,包头,,,,,,,,,,,
大理州,沈阳,,,,,,,,,,,
大理州,大连,,,,,,,,,,,
大理州,锦州,,,,,,,,,,,
大理州,长春,,,,,,,,,,,
大理州,哈尔滨,,,,,,,,,,,
大理州,上海,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2663.0,2663.0,18795.454,小
大理州,南京,,,,,,,,,,,
大理州,常州,,,,,,,,,,,
大理州,无锡,,,,,,,,,,,
大理州,苏州,,,,,,,,,,,
大理州,徐州,,,,,,,,,,,
大理州,连云港,,,,,,,,,,,
大理州,淮安,,,,,,,,,,,
大理州,盐城,,,,,,,,,,,
大理州,扬州,,,,,,,,,,,
大理州,南通,,,,,,,,,,,
大理州,杭州,,,,,,,,,,,
大理州,湖州,,,,,,,,,,,
大理州,嘉兴,,,,,,,,,,,
大理州,宁波,,,,,,,,,,,
大理州,台州,,,,,,,,,,,
大理州,金华,,,,,,,,,,,
大理州,义乌,,,,,,,,,,,
大理州,温州,,,,,,,,,,,
大理州,合肥,,,,,,,,,,,
大理州,蚌埠,,,,,,,,,,,
大理州,芜湖,,,,,,,,,,,
大理州,安庆,,,,,,,,,,,
大理州,福州,,,,,,,,,,,
大理州,厦门,,,,,,,,,,,
大理州,泉州,,,,,,,,,,,
大理州,南昌,,,,,,,,,,,
大理州,鹰潭,,,,,,,,,,,
大理州,赣州,,,,,,,,,,,
大理州,济南,,,,,,,,,,,
大理州,潍坊,,,,,,,,,,,
大理州,烟台,,,,,,,,,,,
大理州,青岛,,,,,,,,,,,
大理州,济宁,,,,,,,,,,,
大理州,临沂,,,,,,,,,,,
大理州,郑州,,,,,,,,,,,
大理州,漯河,,,,,,,,,,,
大理州,信阳,,,,,,,,,,,
大理州,洛阳,,,,,,,,,,,
大理州,武汉,,,,,,,,,,,
大理州,荆州,,,,,,,,,,,
大理州,襄阳,,,,,,,,,,,
大理州,长沙,,,,,,,,,,,
大理州,常德,,,,,,,,,,,
大理州,衡阳,,,,,,,,,,,
大理州,广州,,,,,,,,,,,
大理州,汕头,,,,,,,,,,,
大理州,深圳,,,,,,,,,,,
大理州,东莞,,,,,,,,,,,
大理州,湛江,,,,,,,,,,,
大理州,中山,,,,,,,,,,,
大理州,南宁,,,,,,,,,,,
大理州,柳州,,,,,,,,,,,
大理州,海口,,,,,,,,,,,
大理州,重庆,,,,,,,,,,,
大理州,成都,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3039.0,1013.0,29472.222,大
大理州,南充,,,,,,,,,,,
大理州,内江,,,,,,,,,,,
大理州,贵阳,,,,,,,,,,,
大理州,昆明,0.0,0.0,1.0,0.0,0.0,0.0,1.0,337.0,337.0,1902.0280000000002,小
大理州,大理州,,,,,,,,,,,
大理州,拉萨,,,,,,,,,,,
大理州,西安,,,,,,,,,,,
大理州,宝鸡,,,,,,,,,,,
大理州,兰州,,,,,,,,,,,
大理州,西宁,,,,,,,,,,,
大理州,银川,,,,,,,,,,,
大理州,乌鲁木齐,,,,,,,,,,,
大理州,阿克苏,,,,,,,,,,,
大理州,喀什,,,,,,,,,,,
拉萨,北京,,,,,,,,,,,
拉萨,天津,,,,,,,,,,,
拉萨,石家庄,,,,,,,,,,,
拉萨,唐山,,,,,,,,,,,
拉萨,廊坊,,,,,,,,,,,
拉萨,保定,,,,,,,,,,,
拉萨,太原,,,,,,,,,,,
拉萨,侯马,,,,,,,,,,,
拉萨,呼和浩特,,,,,,,,,,,
拉萨,包头,,,,,,,,,,,
